bubblesort_optimized,-O3,1.552734375000000000,1.312316894531250000,267.493
bubblesort_optimized,-O3,1.545593261718750000,1.313537597656250000,267.705
bubblesort_optimized,-O3,1.554260253906250000,1.318298339843750000,267.596
bubblesort_optimized,-O3,1.549926757812500000,1.314758300781250000,267.249
bubblesort_optimized,-O3,1.551025390625000000,1.314331054687500000,267.453
bubblesort_optimized,-O3,1.655090332031250000,1.412353515625000000,270.626
bubblesort_optimized,-O3,1.558166503906250000,1.315673828125000000,268.192
bubblesort_optimized,-O3,1.540893554687500000,1.312866210937500000,267.853
bubblesort_optimized,-O3,1.541320800781250000,1.307861328125000000,267.46
bubblesort_optimized,-O3,1.597961425781250000,1.357543945312500000,269.786
bubblesort_optimized,-O3,1.556152343750000000,1.318115234375000000,267.889
bubblesort_optimized,-O3,1.516906738281250000,1.284790039062500000,267.292
bubblesort_optimized,-O3,1.541625976562500000,1.305725097656250000,269.201
bubblesort_optimized,-O3,1.532226562500000000,1.294555664062500000,268.304
bubblesort_optimized,-O3,1.548889160156250000,1.304382324218750000,269.045
bubblesort_optimized,-O3,1.549743652343750000,1.318603515625000000,267.909
bubblesort_optimized,-O3,1.525573730468750000,1.288513183593750000,267.576
bubblesort_optimized,-O3,1.535217285156250000,1.295288085937500000,267.739
bubblesort_optimized,-O3,1.533264160156250000,1.304687500000000000,267.752
bubblesort_optimized,-O3,1.543823242187500000,1.304260253906250000,268.235
bubblesort_optimized,-O3,1.543212890625000000,1.305603027343750000,267.885
bubblesort_optimized,-O3,1.539306640625000000,1.303527832031250000,268.095
bubblesort_optimized,-O3,1.529724121093750000,1.298767089843750000,267.49
bubblesort_optimized,-O3,1.540710449218750000,1.300109863281250000,267.562
bubblesort_optimized,-O3,1.657897949218750000,1.406616210937500000,273.36
bubblesort_optimized,-O3,1.535034179687500000,1.300720214843750000,268.203
bubblesort_optimized,-O3,1.564270019531250000,1.325439453125000000,268.097
bubblesort_optimized,-O3,1.546936035156250000,1.306274414062500000,268.59
bubblesort_optimized,-O3,1.592468261718750000,1.350830078125000000,270.125
bubblesort_optimized,-O3,1.538757324218750000,1.302856445312500000,268.32
bubblesort_optimized,-O3,1.535766601562500000,1.303344726562500000,267.952
bubblesort_optimized,-O3,1.534362792968750000,1.301269531250000000,267.709
bubblesort_optimized,-O3,1.539672851562500000,1.299255371093750000,267.68
bubblesort_optimized,-O3,1.535705566406250000,1.300903320312500000,267.878
bubblesort_optimized,-O3,1.535461425781250000,1.302062988281250000,267.539
bubblesort_optimized,-O3,1.539062500000000000,1.304260253906250000,269.043
bubblesort_optimized,-O3,1.554321289062500000,1.313049316406250000,268.426
bubblesort_optimized,-O3,1.552978515625000000,1.318908691406250000,268.11
bubblesort_optimized,-O3,1.524597167968750000,1.290283203125000000,267.453
bubblesort_optimized,-O3,1.542114257812500000,1.304626464843750000,268.566
bubblesort_optimized,-O3,1.547973632812500000,1.312255859375000000,268.038
bubblesort_optimized,-O3,1.551452636718750000,1.315917968750000000,268.381
bubblesort_optimized,-O3,1.555603027343750000,1.316467285156250000,268.796
bubblesort_optimized,-O3,1.634765625000000000,1.382873535156250000,271.57
bubblesort_optimized,-O3,1.544250488281250000,1.308410644531250000,268.522
bubblesort_optimized,-O3,1.548950195312500000,1.311096191406250000,267.958
bubblesort_optimized,-O3,1.605590820312500000,1.363342285156250000,269.679
bubblesort_optimized,-O3,1.549621582031250000,1.312500000000000000,268.026
bubblesort_optimized,-O3,1.549987792968750000,1.315002441406250000,267.88
bubblesort_optimized,-O3,1.549804687500000000,1.310791015625000000,267.651
bubblesort_optimized,-O3,1.530639648437500000,1.295532226562500000,268.576
bubblesort_optimized,-O3,1.550354003906250000,1.310485839843750000,268.782
bubblesort_optimized,-O3,1.537963867187500000,1.302124023437500000,267.659
bubblesort_optimized,-O3,1.546630859375000000,1.309082031250000000,268.139
bubblesort_optimized,-O3,1.544555664062500000,1.311767578125000000,268.139
bubblesort_optimized,-O3,1.542175292968750000,1.308471679687500000,267.745
bubblesort_optimized,-O3,1.533874511718750000,1.304870605468750000,267.81
bubblesort_optimized,-O3,1.553283691406250000,1.311462402343750000,268.506
bubblesort_optimized,-O3,1.544738769531250000,1.306396484375000000,267.838
bubblesort_optimized,-O3,1.545715332031250000,1.307800292968750000,268.05
bubblesort_optimized,-O3,1.539672851562500000,1.306213378906250000,267.901
bubblesort_optimized,-O3,1.652404785156250000,1.400085449218750000,271.809
bubblesort_optimized,-O3,1.536560058593750000,1.307373046875000000,267.663
bubblesort_optimized,-O3,1.546936035156250000,1.311218261718750000,268.377
bubblesort_optimized,-O3,1.539672851562500000,1.300842285156250000,267.969
bubblesort_optimized,-O3,1.599243164062500000,1.368774414062500000,269.789
bubblesort_optimized,-O3,1.553100585937500000,1.313598632812500000,267.536
bubblesort_optimized,-O3,1.533081054687500000,1.296081542968750000,268.209
bubblesort_optimized,-O3,1.540466308593750000,1.302490234375000000,267.873
bubblesort_optimized,-O3,1.546691894531250000,1.308959960937500000,268.131
bubblesort_optimized,-O3,1.543640136718750000,1.303588867187500000,267.704
bubblesort_optimized,-O3,1.547363281250000000,1.311279296875000000,268.287
bubblesort_optimized,-O3,1.555786132812500000,1.315551757812500000,268.435
bubblesort_optimized,-O3,1.546081542968750000,1.313476562500000000,267.808
bubblesort_optimized,-O3,1.546386718750000000,1.311401367187500000,267.471
bubblesort_optimized,-O3,1.548461914062500000,1.312011718750000000,268.326
bubblesort_optimized,-O3,1.559143066406250000,1.318786621093750000,268.463
bubblesort_optimized,-O3,1.545715332031250000,1.311279296875000000,267.98
bubblesort_optimized,-O3,1.533935546875000000,1.298950195312500000,268.695
bubblesort_optimized,-O3,1.542663574218750000,1.306152343750000000,268.662
bubblesort_optimized,-O3,1.672851562500000000,1.416076660156250000,272.776
bubblesort_optimized,-O3,1.557373046875000000,1.317443847656250000,268.568
bubblesort_optimized,-O3,1.544494628906250000,1.313415527343750000,267.792
bubblesort_optimized,-O3,1.550109863281250000,1.313659667968750000,267.482
bubblesort_optimized,-O3,1.599121093750000000,1.362915039062500000,269.356
bubblesort_optimized,-O3,1.562927246093750000,1.319885253906250000,268.447
bubblesort_optimized,-O3,1.543273925781250000,1.316406250000000000,268.03
bubblesort_optimized,-O3,1.554138183593750000,1.322448730468750000,268.365
bubblesort_optimized,-O3,1.547973632812500000,1.311401367187500000,267.92
bubblesort_optimized,-O3,1.546142578125000000,1.307434082031250000,267.854
bubblesort_optimized,-O3,1.560668945312500000,1.326843261718750000,268.218
bubblesort_optimized,-O3,1.549377441406250000,1.314819335937500000,268.159
bubblesort_optimized,-O3,1.547424316406250000,1.311157226562500000,268.158
bubblesort_optimized,-O3,1.549133300781250000,1.310546875000000000,268.77
bubblesort_optimized,-O3,1.546569824218750000,1.308654785156250000,268.018
bubblesort_optimized,-O3,1.543212890625000000,1.306396484375000000,268.228
bubblesort_optimized,-O3,1.550415039062500000,1.313171386718750000,267.993
bubblesort_optimized,-O3,1.548889160156250000,1.310607910156250000,267.582
bubblesort_optimized,-O3,1.652221679687500000,1.401977539062500000,270.333
bubblesort_optimized,-O3,1.547790527343750000,1.307739257812500000,268.346
bubblesort_optimized,-O3,1.546081542968750000,1.313110351562500000,268.44
bubblesort_optimized,-O3,1.548522949218750000,1.310546875000000000,267.9
bubblesort_optimized,-O3,1.608520507812500000,1.370666503906250000,271.367
bubblesort_optimized,-O3,1.550537109375000000,1.311523437500000000,267.811
bubblesort_optimized,-O3,1.549560546875000000,1.311706542968750000,267.709
bubblesort_optimized,-O3,1.548645019531250000,1.311401367187500000,268.068
bubblesort_optimized,-O3,1.552185058593750000,1.316528320312500000,268.234
bubblesort_optimized,-O3,1.562805175781250000,1.314331054687500000,267.909
bubblesort_optimized,-O3,1.564392089843750000,1.311767578125000000,267.989
bubblesort_optimized,-O3,1.567260742187500000,1.310913085937500000,267.843
bubblesort_optimized,-O3,1.569946289062500000,1.319335937500000000,268.422
bubblesort_optimized,-O3,1.551696777343750000,1.311584472656250000,267.912
bubblesort_optimized,-O3,1.548522949218750000,1.312988281250000000,268.053
bubblesort_optimized,-O3,1.559875488281250000,1.319091796875000000,268.546
bubblesort_optimized,-O3,1.550415039062500000,1.312683105468750000,267.948
bubblesort_optimized,-O3,1.550231933593750000,1.313232421875000000,267.971
bubblesort_optimized,-O3,1.551330566406250000,1.314819335937500000,268.008
bubblesort_optimized,-O3,1.660278320312500000,1.411804199218750000,273.155
bubblesort_optimized,-O3,1.553405761718750000,1.317016601562500000,267.854
bubblesort_optimized,-O3,1.554199218750000000,1.315917968750000000,267.932
bubblesort_optimized,-O3,1.552978515625000000,1.314575195312500000,267.79
bubblesort_optimized,-O3,1.602416992187500000,1.370483398437500000,270.647
bubblesort_optimized,-O3,1.551147460937500000,1.314208984375000000,267.945
bubblesort_optimized,-O3,1.548583984375000000,1.311279296875000000,267.816
bubblesort_optimized,-O3,1.555603027343750000,1.318786621093750000,268.193
bubblesort_optimized,-O3,1.533630371093750000,1.291870117187500000,268.681
bubblesort_optimized,-O3,1.546020507812500000,1.310119628906250000,268.781
bubblesort_optimized,-O3,1.559265136718750000,1.305847167968750000,267.722
bubblesort_optimized,-O3,1.567993164062500000,1.314880371093750000,268.118
bubblesort_optimized,-O3,1.558410644531250000,1.310974121093750000,267.9
bubblesort_optimized,-O3,1.562316894531250000,1.311706542968750000,268.189
bubblesort_optimized,-O3,1.548522949218750000,1.315612792968750000,268.207
bubblesort_optimized,-O3,1.536010742187500000,1.294433593750000000,268.69
bubblesort_optimized,-O3,1.560485839843750000,1.327148437500000000,268.728
bubblesort_optimized,-O3,1.528625488281250000,1.291015625000000000,267.913
bubblesort_optimized,-O3,1.537780761718750000,1.300048828125000000,267.882
bubblesort_optimized,-O3,1.650756835937500000,1.398559570312500000,272.005
bubblesort_optimized,-O3,1.545837402343750000,1.308776855468750000,268.208
bubblesort_optimized,-O3,1.555603027343750000,1.302612304687500000,268.102
bubblesort_optimized,-O3,1.602905273437500000,1.352722167968750000,269.578
bubblesort_optimized,-O3,1.570800781250000000,1.313537597656250000,268.867
bubblesort_optimized,-O3,1.556579589843750000,1.304443359375000000,268.194
bubblesort_optimized,-O3,1.554138183593750000,1.311157226562500000,267.71
bubblesort_optimized,-O3,1.550537109375000000,1.316650390625000000,268.645
bubblesort_ll,-O0,2.206909179687500000,1.877624511718750000,355.282
bubblesort_ll,-O0,2.208679199218750000,1.875549316406250000,352.669
bubblesort_ll,-O0,2.191711425781250000,1.866516113281250000,352.946
bubblesort_ll,-O0,2.201110839843750000,1.873596191406250000,353.693
bubblesort_ll,-O0,2.211853027343750000,1.877685546875000000,353.758
bubblesort_ll,-O0,2.206237792968750000,1.871948242187500000,353.726
bubblesort_ll,-O0,2.207885742187500000,1.875244140625000000,355.054
bubblesort_ll,-O0,2.210815429687500000,1.879882812500000000,354.037
bubblesort_ll,-O0,2.213867187500000000,1.880432128906250000,353.915
bubblesort_ll,-O0,2.205688476562500000,1.872131347656250000,353.778
bubblesort_ll,-O0,2.216003417968750000,1.887756347656250000,355.374
bubblesort_ll,-O0,2.210205078125000000,1.876953125000000000,353.89
bubblesort_ll,-O0,2.213439941406250000,1.882690429687500000,354.244
bubblesort_ll,-O0,2.225280761718750000,1.892089843750000000,354.931
bubblesort_ll,-O0,2.208801269531250000,1.874084472656250000,353.602
bubblesort_ll,-O0,2.206604003906250000,1.874084472656250000,353.943
bubblesort_ll,-O0,2.208984375000000000,1.878906250000000000,354.322
bubblesort_ll,-O0,2.212219238281250000,1.880981445312500000,354.177
bubblesort_ll,-O0,2.214538574218750000,1.877624511718750000,354.498
bubblesort_ll,-O0,2.206604003906250000,1.876464843750000000,353.103
bubblesort_ll,-O0,2.208862304687500000,1.877807617187500000,354.077
bubblesort_ll,-O0,2.208557128906250000,1.879638671875000000,354.415
bubblesort_ll,-O0,2.193786621093750000,1.864257812500000000,352.112
bubblesort_ll,-O0,2.213439941406250000,1.883117675781250000,354.464
bubblesort_ll,-O0,2.218383789062500000,1.885559082031250000,354.894
bubblesort_ll,-O0,2.211059570312500000,1.877868652343750000,353.883
bubblesort_ll,-O0,2.202636718750000000,1.871459960937500000,352.832
bubblesort_ll,-O0,2.202392578125000000,1.870910644531250000,353.13
bubblesort_ll,-O0,2.211608886718750000,1.883239746093750000,353.404
bubblesort_ll,-O0,2.211791992187500000,1.880432128906250000,354.105
bubblesort_ll,-O0,2.212341308593750000,1.879821777343750000,354.089
bubblesort_ll,-O0,2.201477050781250000,1.868713378906250000,352.796
bubblesort_ll,-O0,2.216064453125000000,1.882202148437500000,353.881
bubblesort_ll,-O0,2.222229003906250000,1.889221191406250000,354.012
bubblesort_ll,-O0,2.231567382812500000,1.897277832031250000,355.128
bubblesort_ll,-O0,2.229614257812500000,1.896362304687500000,355.112
bubblesort_ll,-O0,2.225341796875000000,1.891967773437500000,354.96
bubblesort_ll,-O0,2.241882324218750000,1.907897949218750000,356.176
bubblesort_ll,-O0,2.236572265625000000,1.896362304687500000,355.164
bubblesort_ll,-O0,2.198181152343750000,1.871459960937500000,352.634
bubblesort_ll,-O0,2.223510742187500000,1.890930175781250000,354.022
bubblesort_ll,-O0,2.228515625000000000,1.893920898437500000,353.357
bubblesort_ll,-O0,2.211059570312500000,1.882202148437500000,353.493
bubblesort_ll,-O0,2.238037109375000000,1.905029296875000000,354.849
bubblesort_ll,-O0,2.193420410156250000,1.865905761718750000,353.547
bubblesort_ll,-O0,2.203979492187500000,1.876586914062500000,353.559
bubblesort_ll,-O0,2.227172851562500000,1.890014648437500000,354.41
bubblesort_ll,-O0,2.228149414062500000,1.900512695312500000,354.649
bubblesort_ll,-O0,2.206726074218750000,1.874877929687500000,353.122
bubblesort_ll,-O0,2.205566406250000000,1.872985839843750000,352.874
bubblesort_ll,-O0,2.221984863281250000,1.883911132812500000,355.319
bubblesort_ll,-O0,2.210632324218750000,1.883239746093750000,353.617
bubblesort_ll,-O0,2.200439453125000000,1.868713378906250000,353.078
bubblesort_ll,-O0,2.348266601562500000,1.987915039062500000,381.634
bubblesort_ll,-O0,2.210876464843750000,1.881347656250000000,353.43
bubblesort_ll,-O0,2.217163085937500000,1.883728027343750000,353.822
bubblesort_ll,-O0,2.215454101562500000,1.881774902343750000,353.851
bubblesort_ll,-O0,2.223327636718750000,1.890502929687500000,353.848
bubblesort_ll,-O0,2.225158691406250000,1.889587402343750000,354.861
bubblesort_ll,-O0,2.221618652343750000,1.892578125000000000,353.543
bubblesort_ll,-O0,2.195129394531250000,1.865600585937500000,352.036
bubblesort_ll,-O0,2.210266113281250000,1.881164550781250000,353.287
bubblesort_ll,-O0,2.226928710937500000,1.897827148437500000,354.62
bubblesort_ll,-O0,2.224121093750000000,1.891540527343750000,353.846
bubblesort_ll,-O0,2.224548339843750000,1.889648437500000000,353.553
bubblesort_ll,-O0,2.232177734375000000,1.900207519531250000,356.401
bubblesort_ll,-O0,2.236877441406250000,1.904663085937500000,353.942
bubblesort_ll,-O0,2.216491699218750000,1.883544921875000000,352.841
bubblesort_ll,-O0,2.214050292968750000,1.878662109375000000,353.683
bubblesort_ll,-O0,2.219604492187500000,1.888671875000000000,353.495
bubblesort_ll,-O0,2.227050781250000000,1.896667480468750000,355.379
bubblesort_ll,-O0,2.207031250000000000,1.878173828125000000,353.758
bubblesort_ll,-O0,2.215209960937500000,1.885009765625000000,353.081
bubblesort_ll,-O0,2.226318359375000000,1.889770507812500000,354.236
bubblesort_ll,-O0,2.226318359375000000,1.897705078125000000,353.596
bubblesort_ll,-O0,2.220825195312500000,1.888854980468750000,354.061
bubblesort_ll,-O0,2.227233886718750000,1.889221191406250000,354.508
